Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
16880;3.7400;0.0020;1.2483;-0.0929;30.1751;13.0975;12.9919;True;True;0.2024;0.7285;-0.0070;52.8050;75.6374;337.2033;0.4132;0.1788;0.4561;0.0000;True;True;-0.2539;0.7427;-0.1993;311.6493;46.5987;214.9536;-0.0985;0.1311;0.4555;0.0000;-0.2521;0.6818;-0.1127;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16885;3.8200;0.0065;1.2493;-0.0898;29.6172;15.4606;14.3894;True;True;0.2304;0.7142;0.0222;46.3819;89.7878;338.5157;0.3416;-0.3090;0.5466;0.0000;True;True;-0.2589;0.7469;-0.1991;306.0295;32.9087;232.8890;-0.0304;-0.0507;-0.1022;0.0000;-0.2407;0.6874;-0.1080;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16890;3.8800;0.0087;1.2492;-0.0866;29.7536;16.4722;14.9328;True;True;0.2478;0.7180;0.0534;47.4038;95.5473;344.4232;0.3790;0.6653;0.4049;0.0000;True;True;-0.2578;0.7409;-0.2110;308.6402;34.7180;230.4990;0.0878;-0.0895;-0.1873;0.0000;-0.2422;0.6785;-0.1221;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16900;4.0200;0.0101;1.2484;-0.0796;30.2177;17.1870;14.5354;True;True;0.3078;0.6960;0.1267;34.8518;94.5937;5.3568;0.2972;-0.6695;0.4938;0.0000;True;True;-0.2562;0.7352;-0.2156;313.1186;31.1409;230.9508;-0.0225;0.0060;0.0185;0.0000;-0.2488;0.6649;-0.1328;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16910;4.1600;0.0122;1.2570;-0.0681;27.3129;15.5354;12.2629;True;True;0.3512;0.6374;0.1718;35.8090;118.8566;25.4170;0.0090;-0.0049;-0.0208;0.0000;True;True;-0.2543;0.7399;-0.2128;310.9352;33.7618;228.9859;0.0418;0.0438;-0.0170;0.0000;-0.2456;0.6718;-0.1271;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16920;4.3000;0.0190;1.2549;-0.0540;26.8141;14.4675;10.2677;True;True;0.3454;0.6598;0.2099;22.8188;152.7559;61.9653;0.0423;-0.0210;-0.0292;0.0000;True;True;-0.2536;0.7477;-0.2155;315.1710;35.1565;229.5569;-0.0095;0.0152;-0.0145;0.0000;-0.2445;0.6760;-0.1333;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16930;4.4400;0.0288;1.2476;-0.0385;29.0749;16.3704;10.0425;True;True;0.3487;0.6593;0.1958;30.4415;130.3871;49.8791;0.0515;-0.0206;-0.3289;0.0000;True;True;-0.2511;0.7525;-0.2174;316.8246;33.8157;230.2734;0.0328;0.0443;-0.0255;0.0000;-0.2450;0.6766;-0.1380;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16935;4.5000;0.0329;1.2450;-0.0308;29.3357;17.4941;10.3343;True;True;0.3393;0.6512;0.1884;30.7550;119.9196;34.3665;-0.1224;-0.1935;0.1056;0.0000;True;True;-0.2485;0.7613;-0.2149;316.4203;25.2289;237.4219;0.0199;0.2035;0.0968;0.0000;-0.2402;0.6832;-0.1384;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16940;4.5800;0.0363;1.2432;-0.0218;29.1559;18.0742;10.2996;True;True;0.3422;0.6434;0.1945;29.3720;116.9623;26.0452;-0.0086;-0.0334;0.0095;0.0000;True;True;-0.2501;0.7622;-0.2155;316.7751;23.6054;239.4044;-0.0022;0.0005;-0.0135;0.0000;-0.2399;0.6845;-0.1393;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16945;4.6400;0.0393;1.2404;-0.0130;29.2932;17.3581;9.3803;True;True;0.3452;0.6378;0.1945;28.4539;119.7928;27.5740;0.1075;-0.1879;0.0574;0.0000;True;True;-0.2469;0.7614;-0.2189;317.9041;28.3532;233.4119;0.1007;-0.0198;-0.0933;0.0000;-0.2426;0.6841;-0.1415;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16950;4.7200;0.0438;1.2375;-0.0038;29.5150;16.7505;8.1878;True;True;0.3606;0.6284;0.2103;29.1480;128.0340;40.1183;0.3044;0.0439;0.5064;0.0000;True;True;-0.2437;0.7590;-0.2220;317.8471;28.5033;231.7520;-0.0176;0.0203;0.0151;0.0000;-0.2412;0.6822;-0.1445;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16955;4.7800;0.0494;1.2333;0.0041;30.1523;17.1355;7.2641;True;True;0.3701;0.6344;0.2424;25.9668;143.6436;60.0381;-0.1667;0.1147;0.2128;0.0000;True;True;-0.2446;0.7593;-0.2220;318.3792;29.6201;230.8938;-0.0286;-0.0048;-0.0107;0.0000;-0.2426;0.6824;-0.1446;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16960;4.8600;0.0555;1.2285;0.0122;30.6839;17.8752;6.8317;True;True;0.3683;0.6448;0.2441;23.3538;148.3145;67.9814;0.0126;0.1332;0.1520;0.0000;True;True;-0.2449;0.7593;-0.2220;319.0669;30.8547;228.9421;0.0037;0.0042;-0.0005;0.0000;-0.2442;0.6827;-0.1442;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16965;4.9200;0.0617;1.2235;0.0199;31.1565;18.5296;6.7364;True;True;0.3786;0.6409;0.2606;21.1275;136.4946;65.5104;0.3277;-0.1649;0.3501;0.0000;True;True;-0.2416;0.7588;-0.2223;319.0933;29.4306;229.8886;0.0894;-0.0419;-0.0298;0.0000;-0.2429;0.6828;-0.1442;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16975;5.0600;0.0715;1.2166;0.0344;30.2477;19.4527;5.8636;True;True;0.3645;0.6314;0.2844;5.4724;108.6790;49.4824;-0.1620;0.0926;0.0104;0.0000;True;True;-0.2432;0.7608;-0.2251;320.5215;23.7068;236.1796;0.0307;0.0047;-0.0222;0.0000;-0.2424;0.6791;-0.1523;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16985;5.2000;0.0764;1.2108;0.0506;29.8930;19.1278;4.3886;True;True;0.3590;0.6095;0.2584;15.5673;103.0128;36.0902;-0.0342;-0.1746;0.0371;0.0000;True;True;-0.2349;0.7718;-0.2206;320.0084;21.8764;236.0966;0.0402;0.0714;0.0563;0.0000;-0.2360;0.6898;-0.1481;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
16995;5.3400;0.0751;1.1997;0.0646;32.9108;20.1407;4.0134;True;True;0.3424;0.5745;0.2466;22.2449;108.8472;30.0209;-0.0558;0.1373;-0.0401;0.0000;True;True;-0.2313;0.7780;-0.2124;322.1903;19.1037;237.6745;0.0039;-0.0095;0.0727;0.0000;-0.2330;0.6947;-0.1437;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17005;5.4800;0.0649;1.1941;0.0703;35.7409;21.5476;5.9096;True;True;0.3438;0.5883;0.2483;25.1575;100.8735;17.4239;-0.0131;0.0601;-0.0947;0.0000;True;True;-0.2230;0.7875;-0.2079;323.7452;15.3128;240.3319;0.0589;-0.0181;0.0009;0.0000;-0.2255;0.7016;-0.1412;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17015;5.6200;0.0504;1.1986;0.0689;35.3421;22.2948;7.7662;True;True;0.3183;0.6676;0.1560;31.7929;84.5343;0.8777;-0.2896;0.8780;-0.6381;0.0000;True;True;-0.2221;0.7859;-0.2078;321.3891;12.8218;241.3129;-0.0034;0.0037;0.0059;0.0000;-0.2247;0.7014;-0.1389;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17025;5.7600;0.0360;1.2062;0.0557;32.8321;23.0438;9.5361;True;True;0.2817;0.7302;0.0211;39.9430;76.1740;355.3190;0.3080;-0.2531;-0.4375;0.0000;True;True;-0.2250;0.7903;-0.2049;322.6550;17.9436;238.9290;-0.0013;0.0566;-0.0029;0.0000;-0.2267;0.7039;-0.1367;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17030;5.8200;0.0298;1.2190;0.0464;27.4877;23.7097;10.4208;True;True;0.2817;0.7475;-0.0358;42.0546;75.1292;1.0509;-0.3220;0.7791;-1.3052;0.0000;True;True;-0.2246;0.7922;-0.2056;321.7253;15.7478;240.2704;0.0205;0.0248;-0.0238;0.0000;-0.2259;0.7071;-0.1365;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17035;5.9000;0.0241;1.2458;0.0344;13.8668;25.4525;13.0930;True;True;0.2654;0.7412;-0.0752;44.2448;96.3313;11.2662;-0.0825;-0.0610;-0.3634;0.0000;True;True;-0.2208;0.8009;-0.2067;319.1609;14.3739;239.3501;0.0929;0.1479;-0.0170;0.0000;-0.2247;0.7162;-0.1341;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17040;5.9600;0.0157;1.2692;0.0143;4.6502;26.4912;13.6657;True;True;0.2617;0.7181;-0.0959;43.6158;104.7076;13.0183;-0.2014;-0.5140;-0.3307;0.0000;True;True;-0.2082;0.8082;-0.2039;312.7631;9.8691;240.3164;0.3527;0.0960;0.0621;0.0000;-0.2181;0.7296;-0.1281;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17045;6.0400;0.0076;1.2870;-0.0074;358.3802;26.6312;12.8044;True;True;0.2583;0.7420;-0.0726;48.9875;111.7820;18.5129;-0.0143;0.3884;0.4207;0.0000;True;True;-0.2116;0.8109;-0.2007;312.7415;13.2113;238.3528;-0.0246;0.0318;0.0198;0.0000;-0.2158;0.7384;-0.1192;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17050;6.1000;0.0008;1.2972;-0.0279;354.7128;26.4957;11.7221;True;True;0.2496;0.7474;-0.0259;39.4907;105.6210;18.8165;-0.2392;-0.0643;0.7968;0.0000;True;True;-0.2140;0.8107;-0.2027;313.0212;21.5900;229.9995;-0.0654;0.0023;-0.0843;0.0000;-0.2215;0.7394;-0.1192;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17055;6.1800;-0.0038;1.3012;-0.0457;354.7922;26.8369;11.5209;True;True;0.2364;0.7635;0.0245;31.4676;96.3807;19.9121;-0.1015;0.1779;0.4952;0.0000;True;True;-0.2141;0.8146;-0.2072;304.1649;26.0577;226.1550;0.0179;0.1269;-0.0680;0.0000;-0.2195;0.7533;-0.1141;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17060;6.2400;-0.0073;1.3047;-0.0588;354.6420;26.3182;11.2605;True;True;0.2327;0.7581;0.0654;26.4129;87.3043;17.0214;-0.0802;-0.1774;0.7217;0.0000;True;True;-0.2138;0.8162;-0.2101;307.1952;34.9977;217.8884;-0.0007;-0.0742;-0.0722;0.0000;-0.2194;0.7634;-0.1146;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17065;6.3200;-0.0083;1.3069;-0.0677;355.3427;26.2116;10.9735;True;True;0.2371;0.7889;0.0985;25.3385;78.5203;9.3852;0.0458;0.7028;0.1960;0.0000;True;True;-0.2185;0.8102;-0.2141;310.0981;40.6129;214.8033;-0.0902;-0.0008;-0.0417;0.0000;-0.2211;0.7558;-0.1188;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17070;6.3800;-0.0081;1.3074;-0.0716;355.3989;26.4436;9.5128;True;True;0.2493;0.8454;0.1061;25.0189;75.7679;359.8939;0.2946;1.0593;0.0360;0.0000;True;True;-0.2273;0.8141;-0.2134;316.0933;37.6606;221.1215;-0.2549;0.1133;0.1490;0.0000;-0.2283;0.7470;-0.1288;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17080;6.5200;-0.0049;1.3024;-0.0697;357.0084;27.3003;9.0683;True;True;0.2830;0.9377;0.1528;28.0921;71.9482;327.3315;0.3205;1.6042;0.6070;0.0000;True;True;-0.2571;0.8129;-0.1960;325.8416;34.2576;240.9739;0.1574;-0.0952;-0.0645;0.0000;-0.2406;0.7252;-0.1338;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17090;6.6600;-0.0001;1.3038;-0.0571;354.9378;26.3671;7.1068;True;True;0.3481;1.0964;0.2405;22.2581;56.6854;299.1042;0.5487;1.8955;1.1817;0.0000;True;True;-0.2495;0.7952;-0.1999;325.7067;37.3549;240.5163;-0.1291;-0.1746;0.0017;0.0000;-0.2264;0.7087;-0.1397;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17100;6.8000;0.0167;1.3080;-0.0343;351.8188;23.0164;4.6713;True;True;0.4166;1.2730;0.3527;2.4618;68.2105;319.8753;0.3147;0.7781;0.5198;0.0000;True;True;-0.2459;0.7852;-0.2027;324.2771;42.3811;237.1512;0.0411;0.0200;0.0473;0.0000;-0.2236;0.6983;-0.1413;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17110;6.9400;0.0416;1.3023;-0.0012;349.8101;22.8532;1.9616;True;True;0.4597;1.3348;0.3919;14.5987;89.2465;342.3195;0.1056;0.0780;0.1687;0.0000;True;True;-0.2407;0.7981;-0.1986;319.8660;38.3594;234.8076;0.1581;0.0931;-0.0519;0.0000;-0.2244;0.7160;-0.1262;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17120;7.0800;0.0547;1.2853;0.0366;353.9123;20.6681;359.0293;True;True;0.4700;1.3292;0.3610;2.9087;106.1966;335.6160;0.0430;-0.0461;0.1944;0.0000;True;True;-0.2364;0.7972;-0.2016;326.7948;37.4142;234.7108;0.0310;-0.0532;-0.0346;0.0000;-0.2243;0.7113;-0.1363;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17130;7.2200;0.0605;1.2732;0.0528;357.4786;22.0982;359.7994;True;True;0.4722;1.3220;0.3856;4.4372;95.5622;317.5059;-0.0339;-0.0745;0.1647;0.0000;True;True;-0.2385;0.7840;-0.1989;328.2655;25.0240;240.0927;-0.0865;-0.0526;-0.0041;0.0000;-0.2310;0.6953;-0.1371;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17135;7.2800;0.0581;1.2717;0.0521;358.0047;22.9057;1.2712;True;True;0.4695;1.3218;0.3902;4.9843;88.1708;306.4105;-0.0652;-0.0452;0.0022;0.0000;True;True;-0.2422;0.7802;-0.2039;330.2858;27.9087;238.7466;-0.0517;-0.1025;-0.1109;0.0000;-0.2369;0.6885;-0.1457;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17140;7.3600;0.0524;1.2718;0.0522;357.7446;21.6106;1.5611;True;True;0.4596;1.3082;0.3884;6.5312;86.0067;304.5628;-0.1309;-0.1592;0.0429;0.0000;True;True;-0.2425;0.7796;-0.2062;331.0735;29.4404;237.7963;0.0246;0.0052;-0.0013;0.0000;-0.2379;0.6866;-0.1492;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17145;7.4200;0.0483;1.2711;0.0534;357.5024;20.9753;1.6639;True;True;0.4569;1.3038;0.3926;6.4013;89.5768;310.4947;-0.0320;-0.0880;0.0187;0.0000;True;True;-0.2411;0.7791;-0.2066;329.8825;27.0437;238.6065;0.0587;-0.0019;-0.0297;0.0000;-0.2378;0.6869;-0.1481;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17150;7.5000;0.0460;1.2694;0.0556;357.7439;22.2119;2.2139;True;True;0.4606;1.2913;0.4030;5.1103;92.0077;316.1893;0.0513;-0.1413;0.1384;0.0000;True;True;-0.2393;0.7786;-0.2072;330.8630;24.6683;239.0497;0.0265;-0.0178;-0.0074;0.0000;-0.2374;0.6857;-0.1505;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17155;7.5600;0.0419;1.2675;0.0591;357.9586;22.7894;2.5640;True;True;0.4616;1.2742;0.4124;4.7767;92.2278;318.2886;-0.0617;-0.3865;0.0628;0.0000;True;True;-0.2372;0.7758;-0.2084;328.7756;21.4895;239.7405;-0.0019;0.0135;0.0065;0.0000;-0.2362;0.6842;-0.1490;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17160;7.6400;0.0317;1.2675;0.0641;357.9946;20.8263;1.6183;True;True;0.4615;1.2660;0.4080;7.3733;90.3923;318.4055;0.0289;-0.0136;-0.0159;0.0000;True;True;-0.2384;0.7772;-0.2079;329.7296;28.2275;236.6196;-0.0209;0.0434;0.0114;0.0000;-0.2362;0.6852;-0.1483;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17165;7.7000;0.0039;1.2732;0.0710;355.9278;9.6119;358.8623;True;True;0.4534;1.2513;0.4072;10.9574;83.9553;310.1640;-0.3401;-0.6814;-0.0057;0.0000;True;True;-0.2432;0.7792;-0.2066;330.8271;30.0326;238.5000;-0.0804;0.0329;0.0953;0.0000;-0.2377;0.6859;-0.1513;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17170;7.7800;-0.0382;1.2776;0.0703;354.0300;349.1174;357.1041;True;True;0.3977;1.1922;0.3840;12.0811;70.3156;301.9395;-0.7217;-0.4794;-0.4719;0.0000;True;True;-0.2459;0.7779;-0.2032;328.5029;33.4222;238.5462;-0.0344;-0.0544;-0.0244;0.0000;-0.2348;0.6866;-0.1457;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17175;7.8400;-0.0750;1.2797;0.0604;353.1988;330.9714;357.0304;True;True;0.3805;1.1063;0.3494;4.3809;55.7209;304.7281;-0.2750;-2.1729;-1.3671;0.0000;True;True;-0.2450;0.7619;-0.2057;327.0735;36.8518;234.3493;0.1169;-0.3607;-0.1101;0.0000;-0.2362;0.6761;-0.1405;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17180;7.9200;-0.0985;1.2790;0.0478;353.5750;320.9526;356.8489;True;True;0.2954;1.0579;0.2262;354.0540;29.3475;320.7036;-1.3582;0.1455;-1.5651;0.0000;True;True;-0.2470;0.7720;-0.2140;324.1730;44.6588;225.0669;-0.0302;0.2354;-0.0314;0.0000;-0.2398;0.6853;-0.1418;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17185;7.9800;-0.1114;1.2770;0.0376;355.2415;317.9261;357.3973;True;True;0.2626;1.0105;0.1325;359.5491;21.2829;338.5098;0.0279;-0.5841;-1.5724;0.0000;True;True;-0.2449;0.7782;-0.2159;321.5499;48.0617;220.6649;0.0524;-0.0742;-0.0346;0.0000;-0.2382;0.7053;-0.1353;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
17190;8.0600;-0.1175;1.2760;0.0289;357.5545;318.0362;358.6062;True;True;0.2354;0.9583;0.0766;352.9861;12.5875;344.2338;-0.3444;-0.4847;-0.2828;0.0000;True;True;-0.2439;0.7678;-0.2143;316.8166;39.5303;225.0431;0.1175;0.1036;0.2536;0.0000;-0.2396;0.6953;-0.1363;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
