Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
9190;1.1600;0.0014;1.1692;-0.1501;10.7953;335.4785;357.3459;True;True;0.1360;0.6301;0.0789;13.5717;87.2691;13.1834;0.0002;-0.0021;0.0000;0.0000;True;True;-0.1104;0.6085;0.0116;331.3755;103.8401;158.5373;0.0037;-0.0343;0.0010;0.0000;-0.0876;0.6121;0.1125;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9195;1.2200;0.0019;1.1708;-0.1502;9.9447;336.6960;357.6496;True;True;0.1368;0.6286;0.0788;12.7938;86.4292;12.8558;0.0119;-0.0237;-0.0113;0.0000;True;True;-0.1093;0.6074;0.0122;331.2829;104.5779;156.6286;0.0200;-0.0179;0.0020;0.0000;-0.0870;0.6144;0.1131;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9200;1.3000;0.0044;1.1718;-0.1502;9.3631;339.1045;358.1840;True;True;0.1364;0.6315;0.0775;12.2057;86.2899;12.8683;-0.0075;0.0627;-0.0269;0.0000;True;True;-0.1092;0.6068;0.0115;329.4473;103.7388;157.6246;-0.0017;0.0002;-0.0015;0.0000;-0.0872;0.6118;0.1126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9205;1.3600;0.0101;1.1737;-0.1489;8.4036;343.2557;358.4897;True;True;0.1369;0.6314;0.0771;12.5451;86.4783;13.0545;0.0108;-0.0208;-0.0014;0.0000;True;True;-0.1099;0.6074;0.0116;331.0399;104.1097;157.7604;-0.0124;0.0180;0.0220;0.0000;-0.0876;0.6115;0.1123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9210;1.4400;0.0195;1.1750;-0.1475;7.6689;349.7426;358.4018;True;True;0.1354;0.6284;0.0793;12.6689;86.8687;13.4654;-0.0184;-0.0406;0.0198;0.0000;True;True;-0.1097;0.6083;0.0120;331.8172;103.1227;158.5140;0.0089;0.0064;-0.0016;0.0000;-0.0884;0.6114;0.1133;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9215;1.5000;0.0300;1.1757;-0.1474;7.2815;356.6125;358.4002;True;True;0.1353;0.6285;0.0798;13.1596;87.1961;13.9157;0.0030;0.0035;0.0189;0.0000;True;True;-0.1095;0.6085;0.0124;331.1927;104.1941;156.5561;-0.0091;-0.0109;0.0036;0.0000;-0.0878;0.6141;0.1136;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9220;1.5800;0.0391;1.1761;-0.1489;6.9257;2.2696;358.3638;True;True;0.1350;0.6273;0.0813;11.4451;87.1870;15.2602;0.0184;-0.0186;0.0110;0.0000;True;True;-0.1101;0.6084;0.0127;331.0572;107.7671;152.9390;0.0001;0.0051;-0.0030;0.0000;-0.0858;0.6204;0.1127;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9225;1.6600;0.0495;1.1766;-0.1516;6.5556;8.2720;357.8466;True;True;0.1366;0.6274;0.0818;13.0653;87.3836;16.9558;0.0115;0.0079;0.0024;0.0000;True;True;-0.1106;0.6095;0.0123;330.6078;106.0364;155.1992;-0.0036;0.0060;-0.0012;0.0000;-0.0860;0.6188;0.1125;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9230;1.7400;0.0597;1.1764;-0.1549;6.6865;13.6412;357.2473;True;True;0.1359;0.6308;0.0806;14.8464;87.5591;16.5367;-0.0108;0.0223;-0.0466;0.0000;True;True;-0.1109;0.6095;0.0125;330.1249;105.4368;157.1981;-0.0095;-0.0009;0.0149;0.0000;-0.0871;0.6158;0.1128;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9235;1.8400;0.0658;1.1762;-0.1577;6.7953;16.1214;356.7900;True;True;0.1379;0.6299;0.0773;15.8850;86.3380;12.5342;-0.0002;0.0117;-0.0163;0.0000;True;True;-0.1115;0.6129;0.0131;329.7369;105.9258;157.7801;0.0027;0.0243;-0.0002;0.0000;-0.0858;0.6169;0.1133;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9240;1.9400;0.0669;1.1762;-0.1588;6.5614;16.1504;356.6856;True;True;0.1379;0.6308;0.0770;15.2893;86.3604;12.7004;-0.0012;-0.0033;0.0046;0.0000;True;True;-0.1112;0.6191;0.0114;329.3986;105.9139;158.8139;-0.0019;0.0886;-0.0177;0.0000;-0.0847;0.6218;0.1118;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9245;2.0200;0.0649;1.1755;-0.1589;6.7571;15.2942;357.1021;True;True;0.1374;0.6297;0.0770;15.2614;86.4036;11.9590;-0.0195;-0.0142;-0.0025;0.0000;True;True;-0.1097;0.6248;0.0106;329.7681;102.3861;163.6610;0.0423;0.0886;-0.0227;0.0000;-0.0848;0.6206;0.1114;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9250;2.1200;0.0616;1.1740;-0.1591;7.5011;14.0662;357.8253;True;True;0.1376;0.6298;0.0770;15.6089;86.9726;13.2613;0.0106;-0.0023;0.0087;0.0000;True;True;-0.1096;0.6226;0.0104;329.8913;102.0989;162.8425;-0.0082;-0.0682;-0.0040;0.0000;-0.0859;0.6202;0.1112;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9255;2.2200;0.0561;1.1739;-0.1588;7.6287;11.3693;358.3846;True;True;0.1377;0.6290;0.0771;16.2183;86.8776;13.6744;-0.0034;-0.0017;-0.0008;0.0000;True;True;-0.1115;0.6171;0.0114;330.2250;103.2924;160.9069;-0.0023;-0.0313;0.0221;0.0000;-0.0876;0.6166;0.1117;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9260;2.3200;0.0505;1.1749;-0.1578;7.1213;8.2694;358.4558;True;True;0.1370;0.6296;0.0786;15.9303;87.4866;15.1574;-0.0115;0.0061;0.0236;0.0000;True;True;-0.1115;0.6116;0.0126;331.2370;103.1957;159.7204;0.0074;-0.0570;0.0202;0.0000;-0.0885;0.6142;0.1132;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9265;2.4000;0.0474;1.1751;-0.1566;7.0506;6.2590;358.4409;True;True;0.1361;0.6323;0.0796;15.1836;88.5029;17.0414;-0.0114;0.0019;-0.0059;0.0000;True;True;-0.1115;0.6099;0.0124;330.0574;104.1644;157.8784;0.0016;0.0058;-0.0097;0.0000;-0.0888;0.6136;0.1136;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9270;2.4800;0.0464;1.1745;-0.1555;7.3152;5.6599;358.2270;True;True;0.1356;0.6321;0.0803;14.1399;88.2660;17.5350;-0.0080;-0.0069;0.0269;0.0000;True;True;-0.1112;0.6102;0.0120;329.4760;104.4789;157.5999;0.0013;0.0091;0.0007;0.0000;-0.0882;0.6151;0.1129;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9280;2.6600;0.0589;1.1706;-0.1553;9.5210;12.3978;357.1837;True;True;0.1362;0.6325;0.0800;15.3679;88.0327;16.6396;0.0018;-0.0039;-0.0021;0.0000;True;True;-0.1108;0.6112;0.0119;328.7550;103.7942;158.5603;-0.0067;-0.0008;0.0101;0.0000;-0.0881;0.6146;0.1128;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9285;2.7400;0.0722;1.1683;-0.1575;10.7955;20.3312;356.7018;True;True;0.1372;0.6310;0.0788;16.0640;87.6524;15.5387;0.0205;-0.0259;-0.0267;0.0000;True;True;-0.1119;0.6120;0.0126;330.3682;104.3707;159.2498;-0.0117;-0.0017;0.0083;0.0000;-0.0873;0.6149;0.1131;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9290;2.8400;0.0884;1.1651;-0.1637;12.2877;30.3059;356.3625;True;True;0.1379;0.6247;0.0770;15.2671;85.8488;10.1247;0.0255;-0.1575;0.0011;0.0000;True;True;-0.1123;0.6163;0.0138;330.9482;103.7448;161.0629;0.0163;0.0330;0.0159;0.0000;-0.0872;0.6157;0.1139;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9295;2.9400;0.1036;1.1615;-0.1726;13.8764;39.3901;355.7519;True;True;0.1381;0.6137;0.0790;14.5642;84.9810;5.5014;-0.0073;-0.0463;-0.0162;0.0000;True;True;-0.1133;0.6173;0.0144;335.2845;103.1312;162.0764;-0.0014;0.0261;0.0050;0.0000;-0.0887;0.6146;0.1149;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9300;3.0400;0.1108;1.1593;-0.1784;14.9927;43.3048;355.2971;True;True;0.1377;0.6134;0.0775;15.1095;84.7730;4.9377;0.0033;0.0067;0.0018;0.0000;True;True;-0.1115;0.6235;0.0117;334.4587;102.4105;162.3203;0.0409;0.1107;-0.0960;0.0000;-0.0882;0.6187;0.1143;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9305;3.1400;0.1176;1.1572;-0.1843;15.8791;47.2023;354.7247;True;True;0.1374;0.6150;0.0776;15.5356;85.8016;6.2499;0.0065;0.0240;-0.0058;0.0000;True;True;-0.1033;0.6385;0.0049;333.8255;102.1012;161.9613;0.0283;0.0835;-0.0150;0.0000;-0.0813;0.6346;0.1062;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9310;3.2400;0.1204;1.1559;-0.1860;16.6376;48.6441;354.5674;True;True;0.1382;0.6153;0.0772;15.0841;85.3805;6.2036;0.0015;0.0009;0.0014;0.0000;True;True;-0.1014;0.6409;0.0038;334.9315;98.7697;164.1583;0.0245;0.0078;-0.0116;0.0000;-0.0819;0.6362;0.1055;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9315;3.3400;0.1181;1.1554;-0.1827;17.1113;45.6472;354.5038;True;True;0.1378;0.6156;0.0771;15.4551;86.0492;6.3140;-0.0073;0.0132;-0.0069;0.0000;True;True;-0.0997;0.6444;0.0026;334.7107;96.2923;167.2818;-0.0063;0.0258;-0.0168;0.0000;-0.0832;0.6340;0.1047;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9320;3.4400;0.1152;1.1577;-0.1809;15.9774;43.3413;354.2912;True;True;0.1375;0.6176;0.0774;14.3216;85.5880;6.5660;0.0022;0.0006;0.0012;0.0000;True;True;-0.1004;0.6423;0.0041;334.4877;96.3093;167.4183;-0.0317;-0.0746;0.0651;0.0000;-0.0837;0.6323;0.1044;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9325;3.5400;0.1149;1.1589;-0.1819;15.2962;43.9604;354.3601;True;True;0.1377;0.6174;0.0773;13.9184;85.1241;6.2965;-0.0006;0.0036;-0.0025;0.0000;True;True;-0.1052;0.6364;0.0065;333.0236;98.4983;166.0914;-0.0025;-0.0030;-0.0336;0.0000;-0.0861;0.6289;0.1087;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9330;3.6400;0.1148;1.1595;-0.1832;14.9251;44.5781;354.5027;True;True;0.1378;0.6178;0.0773;15.4100;85.6749;6.6512;0.0025;-0.0009;-0.0074;0.0000;True;True;-0.1048;0.6375;0.0061;332.9606;98.1323;166.6970;0.0094;0.0378;-0.0323;0.0000;-0.0860;0.6271;0.1081;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9335;3.7400;0.1118;1.1635;-0.1810;12.9468;42.8712;354.5482;True;True;0.1377;0.6169;0.0774;15.0199;85.5748;6.5385;0.0050;-0.0129;0.0050;0.0000;True;True;-0.1040;0.6379;0.0059;333.6368;97.3890;166.6019;-0.0025;-0.0082;0.0080;0.0000;-0.0856;0.6290;0.1073;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9340;3.8400;0.1070;1.1699;-0.1778;9.1616;39.7025;354.5157;True;True;0.1378;0.6146;0.0791;14.5085;85.2340;6.2998;-0.0040;-0.0177;0.0070;0.0000;True;True;-0.1048;0.6376;0.0073;334.1785;96.5106;168.0193;0.0021;-0.0068;0.0304;0.0000;-0.0866;0.6269;0.1081;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9345;3.9400;0.0996;1.1748;-0.1740;6.5877;35.4416;354.9200;True;True;0.1371;0.6143;0.0790;14.7983;85.8752;5.6422;-0.0019;-0.0025;0.0095;0.0000;True;True;-0.1090;0.6318;0.0115;336.4453;98.7909;166.5032;-0.0624;-0.0345;0.0360;0.0000;-0.0883;0.6218;0.1119;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9350;4.0400;0.0866;1.1753;-0.1688;6.5888;28.0862;356.0764;True;True;0.1376;0.6131;0.0778;17.3060;85.9693;4.0802;0.0063;-0.0212;-0.0069;0.0000;True;True;-0.1112;0.6272;0.0117;336.0757;99.0101;166.4715;-0.0124;-0.0777;0.0113;0.0000;-0.0907;0.6193;0.1126;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9355;4.1400;0.0729;1.1713;-0.1651;9.6207;20.8082;357.1223;True;True;0.1376;0.6124;0.0780;14.5754;85.2297;5.8416;0.0072;-0.0051;-0.0055;0.0000;True;True;-0.1127;0.6189;0.0121;329.2887;99.6030;166.4627;-0.0318;-0.0549;-0.0151;0.0000;-0.0901;0.6107;0.1132;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9360;4.2400;0.0555;1.1689;-0.1606;11.5474;11.9740;358.1983;True;True;0.1361;0.6216;0.0767;13.6689;85.3880;8.1352;-0.0048;0.0782;-0.0316;0.0000;True;True;-0.1122;0.6163;0.0128;332.0536;102.1027;162.6315;0.0180;-0.0226;0.0141;0.0000;-0.0895;0.6138;0.1134;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9365;4.3200;0.0344;1.1717;-0.1564;9.8940;0.5625;359.0564;True;True;0.1354;0.6244;0.0765;12.3152;85.5036;10.8719;-0.0137;0.0416;0.0550;0.0000;True;True;-0.1126;0.6153;0.0125;330.5047;102.4979;161.9155;-0.0161;-0.0082;-0.0198;0.0000;-0.0887;0.6137;0.1136;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
