Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
8915;0.8400;-0.0026;1.1142;-0.0929;17.0664;336.3911;354.9285;True;True;0.1026;0.5956;0.0149;81.0522;191.3581;99.6289;-0.0036;0.0359;0.0029;0.0000;True;True;-0.1129;0.7661;0.0430;351.3865;137.4326;181.4472;-0.0903;0.0189;-0.0698;0.0000;-0.0353;0.7291;0.1054;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8920;0.9200;-0.0092;1.1148;-0.0974;16.8248;333.5229;354.8084;True;True;0.1030;0.5997;0.0155;79.9385;198.2497;108.2311;0.0221;0.0332;0.0019;0.0000;True;True;-0.1312;0.7671;0.0333;351.5554;135.7948;177.9998;-0.2221;0.0575;-0.0895;0.0000;-0.0524;0.7337;0.1002;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8930;1.0600;-0.0159;1.1156;-0.1039;16.5015;331.4000;354.8761;True;True;0.1028;0.6015;0.0156;80.0057;186.7635;96.9782;0.0007;-0.0030;0.0029;0.0000;True;True;-0.1565;0.7988;0.0173;359.2416;131.8740;167.3726;-0.2092;0.3059;0.0040;0.0000;-0.0842;0.7806;0.0934;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8935;1.1400;-0.0188;1.1158;-0.1077;16.4388;329.9786;354.7145;True;True;0.1027;0.6019;0.0159;80.3939;184.6986;95.3887;0.0002;0.0001;-0.0012;0.0000;True;True;-0.1717;0.8197;0.0179;359.7621;127.6369;167.6250;-0.0425;0.0022;-0.0048;0.0000;-0.1063;0.8074;0.0986;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8945;1.2800;-0.0324;1.1107;-0.1183;17.9157;320.7664;352.3905;True;True;0.1018;0.6036;0.0155;80.2945;194.6462;104.1737;-0.0085;0.0567;0.0072;0.0000;True;True;-0.1820;0.8345;0.0026;0.7921;123.1915;166.1288;-0.0503;-0.0556;-0.0940;0.0000;-0.1247;0.8252;0.0913;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8955;1.4200;-0.0508;1.1031;-0.1329;20.5765;308.3324;349.6515;True;True;0.0940;0.6094;0.0165;72.8269;177.4795;80.9859;0.0002;-0.0108;0.0013;0.0000;True;True;-0.1852;0.8189;-0.0031;359.3925;124.6780;162.7776;0.0364;-0.1337;0.0194;0.0000;-0.1271;0.8171;0.0821;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8965;1.5600;-0.0525;1.1020;-0.1352;21.3792;309.0814;350.6585;True;True;0.1026;0.6042;0.0104;77.7604;167.1770;74.1958;0.0245;-0.0304;0.0065;0.0000;True;True;-0.2030;0.8199;-0.0157;1.5629;122.2639;159.5283;-0.3240;0.1144;-0.1266;0.0000;-0.1394;0.8194;0.0738;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8975;1.7000;-0.0491;1.1012;-0.1327;22.3273;312.7731;351.3848;True;True;0.1057;0.5980;0.0157;81.0341;158.7208;68.1715;0.0074;-0.0224;0.0011;0.0000;True;True;-0.2361;0.8262;-0.0185;359.3893;115.2334;162.8854;-0.0524;-0.0193;0.0404;0.0000;-0.1909;0.8234;0.0747;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8985;1.8400;-0.0338;1.1025;-0.1262;22.6490;324.4569;355.4717;True;True;0.1002;0.6057;0.0173;74.4911;170.7114;77.2167;-0.0501;0.2705;0.0304;0.0000;True;True;-0.2255;0.8284;-0.0277;357.3815;112.2918;165.1023;0.1609;0.0099;-0.0066;0.0000;-0.1889;0.8209;0.0681;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8990;1.9200;-0.0348;1.1021;-0.1276;22.1919;321.8873;353.8063;True;True;0.0984;0.6223;0.0159;67.1122;166.8414;71.6686;-0.0273;0.0668;-0.0140;0.0000;True;True;-0.2195;0.8308;-0.0288;354.5514;112.6249;166.8809;0.0008;-0.0001;0.0012;0.0000;-0.1790;0.8201;0.0664;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8995;1.9800;-0.0248;1.1020;-0.1226;22.2689;327.8653;354.4242;True;True;0.1012;0.6186;0.0124;69.3488;163.1310;68.5795;0.1257;-0.1196;-0.0859;0.0000;True;True;-0.2258;0.8259;-0.0216;356.2915;112.0252;170.7381;-0.1565;-0.0832;0.2329;0.0000;-0.1847;0.8098;0.0713;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9000;2.0600;-0.0066;1.1030;-0.1174;22.2000;338.5426;357.3540;True;True;0.1008;0.6244;0.0058;67.8088;168.4024;72.4021;-0.0322;0.1112;-0.0481;0.0000;True;True;-0.2225;0.8351;-0.0219;356.4509;110.8727;174.2348;0.0717;0.1326;-0.1056;0.0000;-0.1859;0.8087;0.0741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9005;2.1400;0.0276;1.1066;-0.1124;20.3548;357.2398;0.0034;True;True;0.0978;0.6257;0.0072;66.8212;182.4561;85.6337;0.0089;-0.0238;0.0417;0.0000;True;True;-0.2174;0.8430;-0.0315;356.8067;109.5836;176.3370;0.0129;-0.0014;-0.0010;0.0000;-0.1821;0.8166;0.0626;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9010;2.2200;0.0627;1.1092;-0.1178;19.0524;16.0244;3.4619;True;True;0.0988;0.6203;0.0112;66.6041;179.6634;85.3718;-0.0155;-0.0463;-0.0038;0.0000;True;True;-0.2134;0.8407;-0.0244;355.3885;108.7248;182.8335;0.1008;-0.0369;0.1566;0.0000;-0.1821;0.8049;0.0639;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9015;2.3200;0.0981;1.1106;-0.1313;17.9722;32.3699;4.4254;True;True;0.1045;0.6145;0.0093;72.3620;188.0105;98.7058;0.0759;0.0585;-0.0542;0.0000;True;True;-0.2077;0.8190;0.0047;354.9048;115.0705;187.2863;0.1645;-0.3458;0.3946;0.0000;-0.1698;0.7820;0.0816;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9020;2.4200;0.1225;1.1092;-0.1458;18.5657;41.8627;4.2941;True;True;0.1104;0.6203;-0.0017;79.3236;186.7963;97.5750;0.0439;0.0248;-0.0997;0.0000;True;True;-0.2042;0.8139;0.0200;349.1378;120.0470;191.8351;-0.0055;0.0349;-0.0313;0.0000;-0.1530;0.7592;0.0932;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9025;2.5200;0.1334;1.1074;-0.1519;19.0356;42.8185;2.7194;True;True;0.1107;0.6201;-0.0035;79.6833;195.1312;103.8922;0.0023;0.0027;0.0028;0.0000;True;True;-0.1906;0.8195;0.0092;346.2934;121.3962;189.6371;0.2085;0.0730;-0.0839;0.0000;-0.1374;0.7692;0.0826;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9030;2.6200;0.1426;1.1070;-0.1573;18.8084;43.9932;1.5675;True;True;0.1107;0.6196;-0.0030;78.9186;191.4692;100.6573;0.0002;0.0044;0.0015;0.0000;True;True;-0.1695;0.8230;0.0008;347.7412;123.0117;190.8219;0.0719;0.0671;0.0021;0.0000;-0.1126;0.7709;0.0703;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9035;2.7200;0.1485;1.1082;-0.1610;18.0721;45.9375;1.4296;True;True;0.1115;0.6200;-0.0017;78.3128;179.6767;88.5013;0.0015;0.0140;0.0245;0.0000;True;True;-0.1289;0.8002;-0.0129;346.7332;122.8303;190.5959;1.8817;-1.2614;-0.7404;0.0000;-0.1059;0.7733;0.0684;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9040;2.8200;0.1512;1.1085;-0.1631;17.7885;46.7518;1.0875;True;True;0.1109;0.6193;-0.0015;78.3199;178.6082;86.7927;-0.0025;-0.0160;0.0081;0.0000;True;True;-0.1223;0.8359;-0.0049;350.4650;124.0591;193.5856;-0.0689;-0.0878;-0.0787;0.0000;-0.0638;0.7814;0.0628;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9045;2.9200;0.1495;1.1067;-0.1622;18.5990;45.5026;0.9160;True;True;0.1120;0.6190;-0.0010;78.6219;174.8932;83.5639;0.0042;-0.0004;0.0060;0.0000;True;True;-0.1286;0.8262;-0.0091;349.0981;120.6926;192.8839;-0.0044;-0.0044;0.0149;0.0000;-0.0750;0.7720;0.0614;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9050;3.0200;0.1451;1.1034;-0.1593;20.3270;43.0315;0.1782;True;True;0.1117;0.6184;-0.0007;78.5964;182.6198;91.2843;0.0014;-0.0017;-0.0041;0.0000;True;True;-0.1287;0.8260;-0.0086;349.8894;121.1236;193.9178;-0.0167;-0.0098;0.0041;0.0000;-0.0747;0.7704;0.0606;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9055;3.1200;0.1416;1.1009;-0.1562;21.9643;41.8690;0.0234;True;True;0.1107;0.6173;-0.0003;78.1850;187.2577;95.5995;-0.0044;-0.0296;0.0228;0.0000;True;True;-0.1352;0.8269;-0.0025;351.7502;125.2816;194.3965;-0.2752;-0.0112;0.0723;0.0000;-0.0753;0.7707;0.0644;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9060;3.2200;0.1322;1.0987;-0.1488;23.3793;36.8299;359.6295;True;True;0.1103;0.6171;0.0003;78.6672;191.1116;100.8934;-0.0184;-0.0099;0.0132;0.0000;True;True;-0.1481;0.8212;-0.0038;351.1927;127.2215;196.2400;-0.0678;-0.1814;-0.0014;0.0000;-0.0877;0.7656;0.0580;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9065;3.3200;0.1112;1.1000;-0.1359;22.9741;24.6000;358.0114;True;True;0.1091;0.6156;0.0007;78.3287;198.7184;108.6588;0.0020;-0.0001;-0.0021;0.0000;True;True;-0.1432;0.8095;-0.0003;355.4625;129.1717;195.5822;-0.0262;0.0425;0.0098;0.0000;-0.0857;0.7494;0.0633;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9070;3.4200;0.0824;1.1013;-0.1244;22.1013;7.7717;354.4072;True;True;0.1080;0.6161;0.0029;76.4935;189.4012;98.5021;-0.0221;0.0155;0.0537;0.0000;True;True;-0.1405;0.8094;-0.0033;350.9803;126.1710;192.0958;-0.0257;0.0048;0.0274;0.0000;-0.0807;0.7554;0.0624;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9075;3.5200;0.0632;1.1027;-0.1198;21.0626;358.4427;352.9102;True;True;0.1054;0.6169;0.0063;74.1909;183.4771;91.8545;-0.0163;-0.0184;-0.0135;0.0000;True;True;-0.1404;0.8090;-0.0033;353.1178;125.3360;195.2046;0.0065;0.0065;-0.0077;0.0000;-0.0856;0.7502;0.0628;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9080;3.6200;0.0524;1.1045;-0.1175;20.1871;354.6411;353.0505;True;True;0.1048;0.6077;0.0033;78.3689;177.6415;85.2798;0.0001;-0.0822;-0.0025;0.0000;True;True;-0.1435;0.8043;-0.0073;349.0719;125.3684;191.9896;-0.0725;-0.0557;-0.0775;0.0000;-0.0823;0.7521;0.0607;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9085;3.7000;0.0441;1.1063;-0.1167;19.5273;352.4787;354.0948;True;True;0.1035;0.6053;0.0040;77.6755;186.9346;93.4428;0.0024;0.0123;0.0075;0.0000;True;True;-0.1469;0.7978;-0.0112;349.5189;126.8201;190.9467;-0.0114;-0.0517;-0.0113;0.0000;-0.0857;0.7471;0.0554;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9090;3.7800;0.0317;1.1069;-0.1171;19.2749;347.8050;354.5105;True;True;0.1059;0.6033;0.0030;80.6959;180.6253;88.6010;0.0682;-0.0831;-0.0505;0.0000;True;True;-0.1462;0.7967;-0.0121;351.1620;126.2635;192.5087;0.0024;-0.0027;-0.0136;0.0000;-0.0862;0.7437;0.0544;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9095;3.8600;0.0166;1.1070;-0.1185;18.7872;340.5164;353.5811;True;True;0.1075;0.6018;0.0035;82.3847;185.3537;93.5754;0.0023;0.0027;0.0107;0.0000;True;True;-0.1478;0.7971;-0.0104;352.2865;126.9899;192.7148;-0.0486;0.0056;0.0507;0.0000;-0.0882;0.7417;0.0543;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9100;3.9400;0.0026;1.1076;-0.1209;18.3030;334.2966;353.2410;True;True;0.1077;0.6066;0.0024;78.6620;202.1144;109.6018;-0.0097;0.1387;-0.0495;0.0000;True;True;-0.1558;0.7988;-0.0056;353.0962;126.6793;188.5533;-0.1051;0.0445;0.0119;0.0000;-0.0937;0.7483;0.0631;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9105;4.0200;-0.0062;1.1085;-0.1216;17.8472;331.3598;353.3957;True;True;0.1052;0.6186;0.0000;75.4167;195.9303;103.1131;-0.0327;0.0984;0.0213;0.0000;True;True;-0.1786;0.8274;-0.0124;353.1617;122.8969;183.7425;-0.2217;0.4255;-0.0823;0.0000;-0.1173;0.7761;0.0650;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9115;4.1600;-0.0174;1.1082;-0.1214;18.0463;329.7244;353.9758;True;True;0.1011;0.6231;0.0022;71.1153;181.3367;87.8997;-0.0844;0.0406;0.0093;0.0000;True;True;-0.2471;0.9218;-0.0175;358.0620;112.3352;161.4924;-0.7703;0.8074;0.2823;0.0000;-0.1987;0.9087;0.0750;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9120;4.2400;-0.0201;1.1094;-0.1206;17.7590;329.6567;354.2604;True;True;0.0989;0.6248;0.0022;70.8664;173.0307;80.2685;-0.0132;-0.0021;0.0052;0.0000;True;True;-0.2722;0.9612;-0.0026;2.3110;105.4279;155.7614;-0.2225;0.3471;0.1449;0.0000;-0.2371;0.9614;0.0936;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
