Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
12825;0.9600;-0.0659;1.0912;-0.0358;29.5671;299.3561;352.4964;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0791;0.6130;0.1011;316.4846;91.8924;177.7650;0.1073;0.0575;0.0792;0.0000;-0.0557;0.5892;0.2033;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12835;1.1000;-0.0538;1.0971;-0.0108;27.7495;308.0854;354.8535;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0741;0.6173;0.1089;317.4876;91.6884;179.9105;-0.0373;0.0025;-0.0753;0.0000;-0.0470;0.5910;0.2121;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12840;1.1800;-0.0336;1.1156;0.0095;19.0269;324.0533;359.7030;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0725;0.6196;0.1117;317.6565;90.4380;179.8134;0.0233;0.0700;0.0998;0.0000;-0.0472;0.5916;0.2124;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12850;1.3200;0.0164;1.1325;0.0273;11.5867;348.7746;0.5595;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0682;0.6033;0.1168;322.9928;88.5231;176.8627;0.0345;-0.0725;-0.0360;0.0000;-0.0524;0.5801;0.2223;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12855;1.4000;0.0317;1.1343;0.0279;10.7769;355.1418;0.5621;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0676;0.5921;0.1230;326.8227;88.4494;176.7475;-0.0284;-0.0607;0.1552;0.0000;-0.0530;0.5671;0.2250;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12865;1.5400;0.0443;1.1362;0.0274;9.5861;358.2025;359.4708;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0648;0.5898;0.1185;325.2445;90.5125;169.9737;0.0331;0.0228;-0.0271;0.0000;-0.0533;0.5746;0.2264;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12870;1.6200;0.0457;1.1364;0.0255;10.0300;357.2966;359.1702;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0658;0.5906;0.1167;327.8217;90.0341;170.7215;-0.0168;0.0125;-0.0442;0.0000;-0.0561;0.5742;0.2244;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12875;1.7000;0.0460;1.1377;0.0239;9.5806;356.1968;358.5339;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0665;0.5902;0.1187;328.3846;88.6733;172.1780;0.0045;0.0149;0.0351;0.0000;-0.0574;0.5718;0.2253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12880;1.7800;0.0457;1.1374;0.0220;9.6613;355.2679;358.2549;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0660;0.5920;0.1199;327.6416;88.9900;171.4062;0.0026;-0.0072;-0.0045;0.0000;-0.0570;0.5749;0.2275;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12885;1.8600;0.0292;1.1227;0.0148;17.5987;345.3016;359.8114;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0647;0.5895;0.1209;327.9205;88.8147;170.9982;-0.0004;0.0092;0.0152;0.0000;-0.0567;0.5723;0.2282;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12900;2.0800;-0.0201;1.1030;-0.0137;23.2921;295.1666;346.1871;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0701;0.5845;0.1013;325.0378;98.2986;166.1383;0.0409;0.0069;-0.0254;0.0000;-0.0501;0.5751;0.2084;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12905;2.1600;-0.0140;1.1032;-0.0057;23.5093;298.6591;347.0945;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0378;0.5756;0.2050;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12915;2.3000;0.0023;1.0898;0.0070;27.8097;300.9745;344.1505;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.0378;0.5756;0.2050;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12920;2.3800;0.0094;1.0845;0.0100;28.6910;300.9473;342.0930;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;7.8281;-27.4560;-5.0644;0.0000;-0.1331;0.5643;0.2069;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12925;2.4600;0.0159;1.0839;0.0081;28.4909;300.2723;341.2686;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.3397;0.7484;-0.0204;322.9900;73.1283;161.8225;-1.5290;1.2186;-0.2734;0.0000;-0.3361;0.7200;0.0908;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12935;2.6000;0.0213;1.0888;0.0075;25.8842;301.9877;340.2820;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;180.0000;0.0000;0.0000;0.0000;0.0000;-0.4619;0.8160;0.0536;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12940;2.6800;0.0242;1.0884;0.0066;25.9940;302.5987;339.4433;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.4114;0.6235;-0.0053;16.4597;27.1016;172.4082;0.2947;0.4459;-0.6501;0.0000;-0.5101;0.6073;0.0537;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12945;2.7600;0.0249;1.0851;0.0056;27.1794;303.3507;337.4046;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.4203;0.6169;-0.0036;15.0491;35.8462;186.0586;-0.1948;-0.2058;-0.0493;0.0000;-0.5075;0.5808;0.0423;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12950;2.8400;0.0277;1.0852;0.0091;26.5355;305.8398;336.1521;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.4290;0.5934;0.0048;11.1344;40.2896;193.1627;-0.0131;-0.1993;0.2108;0.0000;-0.5068;0.5409;0.0519;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12955;2.9200;0.0338;1.0843;0.0146;27.9408;309.7730;337.9221;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.4209;0.6011;0.0167;10.7443;35.9552;190.0443;0.0100;0.3795;0.3305;0.0000;-0.5027;0.5393;0.0583;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12965;3.0800;0.0503;1.0698;0.0367;36.4263;331.4551;347.9534;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.2563;0.7669;0.1462;0.0274;55.9041;174.2026;2.9978;1.6120;-0.3473;0.0000;-0.3778;0.7033;0.2378;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12970;3.1600;0.0527;1.0672;0.0354;39.2747;336.7948;352.7509;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.1447;0.8732;0.1792;0.6313;71.3469;155.1183;1.3249;0.8108;-0.4156;0.0000;-0.2131;0.8633;0.2882;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12975;3.2600;0.0538;1.0744;0.0361;36.7791;338.1328;353.8052;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0516;0.8903;0.1794;1.8745;105.1323;144.0359;-0.1685;-0.3870;-0.0478;0.0000;-0.0302;0.9278;0.2839;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12980;3.3400;0.0566;1.0819;0.0339;34.6140;339.0979;354.1333;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0200;0.8312;0.2268;15.2243;125.0444;148.3116;0.3201;-1.1807;0.4898;0.0000;0.0356;0.8763;0.3043;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12985;3.4400;0.0617;1.0848;0.0353;32.4274;340.2123;353.4303;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0703;0.7510;0.2489;1.0215;132.6683;161.3226;-0.5432;-0.5737;0.4182;0.0000;0.0157;0.7737;0.3190;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12990;3.5200;0.0642;1.0789;0.0327;34.9429;341.7995;353.6852;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0657;0.8007;0.2320;357.8083;123.6503;175.2174;0.2450;0.5936;-0.2255;0.0000;-0.0095;0.7627;0.3232;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
12995;3.6000;0.0639;1.0796;0.0310;34.5244;341.0827;353.8831;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0770;0.7952;0.2282;1.4039;119.2816;171.7594;-0.2557;-0.2896;-0.0164;0.0000;-0.0182;0.7797;0.3213;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13000;3.7000;0.0633;1.0820;0.0303;33.2903;338.3352;352.1593;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0814;0.7805;0.2186;3.8643;115.6415;171.6820;0.1465;0.2072;-0.0026;0.0000;-0.0397;0.7541;0.3158;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13005;3.7800;0.0651;1.0827;0.0268;33.7803;337.2876;351.1857;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0670;0.8212;0.2118;0.7060;118.1498;163.6751;0.1283;0.2709;-0.0435;0.0000;-0.0201;0.8066;0.3096;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13010;3.8600;0.0697;1.0859;0.0253;32.3534;338.1177;351.8725;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0657;0.8111;0.2127;3.1478;119.8367;163.3363;0.0911;-0.3482;0.1607;0.0000;-0.0130;0.8110;0.3051;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13015;3.9600;0.0723;1.0856;0.0265;31.6623;338.4866;351.6680;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0598;0.7990;0.2170;5.1605;121.6724;164.9204;0.0271;-0.1026;-0.0003;0.0000;-0.0041;0.7931;0.3103;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13020;4.0400;0.0746;1.0854;0.0261;32.1434;337.9349;351.1156;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0587;0.7889;0.2197;3.9095;121.9466;164.9604;0.0199;-0.0756;0.0373;0.0000;-0.0019;0.7830;0.3116;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13025;4.1200;0.0758;1.0871;0.0273;31.2491;338.0717;351.1114;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0564;0.7880;0.2182;3.4528;121.2036;166.6886;0.0219;-0.0057;0.0222;0.0000;-0.0004;0.7770;0.3109;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13030;4.2200;0.0764;1.0872;0.0283;30.9916;337.5996;350.1985;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0554;0.7899;0.2179;3.8084;120.9067;166.6236;0.0058;0.0285;0.0082;0.0000;-0.0002;0.7784;0.3113;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13035;4.3000;0.0768;1.0871;0.0281;31.0814;337.5489;350.3864;True;True;0.0000;0.0000;0.0000;0.0000;90.0000;0.0000;0.0000;0.0000;0.0000;0.0000;True;True;-0.0540;0.7929;0.2220;2.7725;120.5320;167.6732;0.0267;0.0134;0.0138;0.0000;-0.0003;0.7790;0.3155;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
